9.330000,6.023361,0.785142
9.340000,5.999144,0.817274
9.350000,5.969169,0.850492
9.360000,5.933335,0.884768
9.370000,5.891564,0.920070
9.380000,5.843808,0.956353
9.390000,5.790052,0.993562
9.400000,5.730315,1.031634
9.410000,5.664653,1.070494
9.420000,5.593159,1.110056
9.430000,5.515964,1.150226
9.440000,5.433240,1.190898
9.450000,5.345198,1.231955
9.460000,5.252085,1.273275
9.470000,5.154189,1.314725
9.480000,5.051830,1.356165
9.490000,4.945359,1.397453
9.500000,4.835158,1.438438
9.510000,4.721633,1.478971
9.520000,4.605208,1.518898
9.530000,4.486324,1.558069
9.540000,4.365432,1.596336
9.550000,4.242987,1.633553
9.560000,4.119445,1.669583
9.570000,3.995255,1.704296
9.580000,3.870856,1.737569
9.590000,3.746673,1.769291
9.600000,3.623111,1.799361
9.610000,3.500553,1.827692
9.620000,3.379358,1.854207
9.630000,3.259854,1.878844
9.640000,3.142341,1.901554
9.650000,3.027090,1.922298
9.660000,2.914336,1.941055
9.670000,2.804286,1.957812
9.680000,2.697116,1.972570
9.690000,2.592969,1.985340
9.700000,2.491961,1.996143
9.710000,2.394181,2.005011
9.720000,2.299691,2.011983
9.730000,2.208528,2.017106
9.740000,2.120710,2.020433
9.750000,2.036234,2.022022
9.760000,1.955078,2.021936
9.770000,1.877207,2.020244
9.780000,1.802571,2.017014
9.790000,1.731107,2.012319
9.800000,1.662746,2.006231
9.810000,1.597408,1.998824
9.820000,1.535007,1.990173
9.830000,1.475453,1.980352
9.840000,1.418651,1.969433
9.850000,1.364504,1.957487
9.860000,1.312913,1.944586
9.870000,1.263778,1.930797
9.880000,1.217001,1.916186
9.890000,1.172483,1.900818
9.900000,1.130126,1.884754
9.910000,1.089835,1.868054
9.920000,1.051517,1.850773
9.930000,1.015080,1.832968
9.940000,0.980437,1.814688
9.950000,0.947501,1.795984
9.960000,0.916192,1.776902
9.970000,0.886429,1.757486
9.980000,0.858136,1.737777
9.990000,0.831241,1.717815
10.000000,0.805675,1.697637
